TABLE NO.  1
 NUM         CL          V2          Q           V3          KA          ETA1        ETA2        ETA3        ETA4        ETA5        EPRED       IPRED       NPDE        EWRES       DV          PRED        RES         WRES
  1.0300E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  1.5668E+02  1.5189E+02 -9.0273E-01 -9.2395E-01  1.2646E+02  1.5667E+02 -3.0208E+01 -8.5068E-01
  1.0400E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  1.3845E+02  1.3524E+02 -1.7637E-01 -2.4387E-01  1.3103E+02  1.3785E+02 -6.8191E+00 -1.5991E-01
  1.0500E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  1.2254E+02  1.2134E+02  5.5338E-01  4.9145E-01  1.3476E+02  1.2190E+02  1.2858E+01  5.6959E-01
  1.0600E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  9.6070E+01  9.8159E+01  5.9277E-01  5.7460E-01  1.0785E+02  9.5903E+01  1.1947E+01  6.0666E-01
  1.0700E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  6.6870E+01  7.0555E+01  1.9893E+00  2.2244E+00  9.8623E+01  6.7083E+01  3.1540E+01  2.1860E+00
  1.0800E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  4.4599E+01  4.6580E+01 -7.4987E-01 -8.0813E-01  3.7920E+01  4.4365E+01 -6.4454E+00 -8.2211E-01
  1.0900E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  3.9492E+01  4.1010E+01 -1.2090E+00 -1.0572E+00  3.1531E+01  3.9133E+01 -7.6020E+00 -1.0528E+00
  1.1000E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  2.3014E+01  2.4678E+01 -1.5943E-01 -3.1400E-01  2.2702E+01  2.2281E+01  4.2073E-01 -2.2693E-01
  1.1100E+02  2.3885E+00  4.1238E+01  3.5102E+00  5.8347E+01  1.7578E+00  4.0385E-01  8.0952E-02 -1.0459E-01  5.8959E-02 -9.3549E-02  1.3980E+01  1.5611E+01  1.3616E+00  1.0787E+00  1.8999E+01  1.2987E+01  6.0116E+00  1.4142E+00
  1.1300E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  1.1400E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.3544E+02  1.2128E+02  5.2440E-01  3.2301E-01  1.2952E+02  1.3522E+02 -5.7025E+00  2.8003E-01
  1.1500E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.6887E+02  1.3188E+02  2.4473E-01  2.8612E-01  1.4804E+02  1.7227E+02 -2.4232E+01  1.4807E-01
  1.1600E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.8351E+02  1.2831E+02 -1.8487E-01 -2.1683E-01  1.3254E+02  1.8835E+02 -5.5813E+01 -3.0939E-01
  1.1700E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.8462E+02  1.2176E+02 -2.7131E+00 -2.0460E+00  5.8317E+01  1.8898E+02 -1.3066E+02 -2.0309E+00
  1.1800E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.7069E+02  1.0612E+02 -1.3616E+00 -1.2027E+00  7.8073E+01  1.7234E+02 -9.4266E+01 -1.0948E+00
  1.1900E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.5202E+02  9.3721E+01 -7.2791E-01 -7.6197E-01  8.1808E+01  1.5186E+02 -7.0053E+01 -6.2421E-01
  1.2000E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.3237E+02  8.2391E+01  1.0655E+00  1.2672E+00  1.2699E+02  1.3139E+02 -4.3966E+00  1.3945E+00
  1.2100E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  1.1642E+02  7.3505E+01 -7.8350E-01 -9.6118E-01  5.8464E+01  1.1530E+02 -5.6839E+01 -8.7668E-01
  1.2200E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  9.0311E+01  5.8556E+01 -3.5846E-01 -3.9967E-01  5.7314E+01  8.9498E+01 -3.2184E+01 -3.9891E-01
  1.2300E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  6.1454E+01  3.9829E+01 -2.0189E-01 -2.6773E-01  4.0970E+01  6.0830E+01 -1.9860E+01 -3.4792E-01
  1.2400E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  3.9768E+01  2.2604E+01 -1.6789E-01 -3.0864E-01  2.2837E+01  3.8720E+01 -1.5883E+01 -3.3061E-01
  1.2500E+02  5.5846E+00  6.3996E+01  3.7020E+00  5.5828E+01  2.6032E+00  7.9654E-01  5.3154E-01  5.9207E-01  2.5966E-02 -3.1987E-02  3.4741E+01  1.8434E+01 -4.2158E-01 -4.7279E-01  1.7218E+01  3.3631E+01 -1.6413E+01 -4.6558E-01
  1.2900E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  1.3000E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  8.9862E+01  9.6680E+01  1.5834E+00  1.7413E+00  1.2299E+02  9.0617E+01  3.2373E+01  1.7085E+00
  1.3100E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  1.1588E+02  1.1487E+02 -1.9322E+00 -1.6445E+00  7.1372E+01  1.1855E+02 -4.7180E+01 -1.7254E+00
  1.3200E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  1.2928E+02  1.1763E+02  5.1484E-01  3.6485E-01  1.2953E+02  1.3203E+02 -2.5041E+00  2.6563E-01
  1.3300E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  1.3081E+02  1.1403E+02 -5.0154E-02 -1.2664E-01  1.1571E+02  1.3251E+02 -1.6798E+01 -1.7420E-01
  1.3400E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  1.2333E+02  1.0225E+02 -8.3652E-02 -1.6480E-01  1.0571E+02  1.2206E+02 -1.6348E+01 -1.1383E-01
  1.3500E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  1.1146E+02  9.1555E+01 -1.3205E+00 -1.2014E+00  7.0693E+01  1.0838E+02 -3.7687E+01 -1.1225E+00
  1.3600E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  1.0034E+02  8.3060E+01  0.0000E+00 -1.1191E-01  8.6396E+01  9.6550E+01 -1.0154E+01  8.1206E-03
  1.3700E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  8.9315E+01  7.5157E+01  8.3555E-03 -6.9500E-02  7.8027E+01  8.5388E+01 -7.3613E+00  4.5604E-02
  1.3800E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  7.1458E+01  6.2562E+01  9.2039E-02 -3.8642E-02  6.3914E+01  6.8015E+01 -4.1009E+00  3.7221E-02
  1.3900E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  4.8665E+01  4.5335E+01  1.1108E+00  9.3549E-01  5.4980E+01  4.6136E+01  8.8436E+00  1.0140E+00
  1.4000E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  3.2142E+01  3.0410E+01  8.5359E-01  7.5644E-01  3.5656E+01  2.9843E+01  5.8132E+00  8.8397E-01
  1.4100E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  2.8341E+01  2.6553E+01 -4.8642E-01 -5.4989E-01  2.3520E+01  2.6074E+01 -2.5537E+00 -5.0221E-01
  1.4200E+02  4.0251E+00  6.9769E+01  5.1171E+00  7.6936E+01  1.9280E+00  4.9628E-01  2.3765E-01  2.9342E-02 -3.3602E-02  6.5319E-03  1.6587E+01  1.4756E+01  2.7932E-01  1.3333E-01  1.5871E+01  1.4604E+01  1.2674E+00  3.5647E-01
  1.4500E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  1.4600E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  9.0457E+01  9.5576E+01  7.8350E-01  7.4502E-01  1.1190E+02  9.2022E+01  1.9878E+01  8.2992E-01
  1.4700E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  1.1691E+02  1.3378E+02  1.7637E-01  6.3958E-02  1.3308E+02  1.2184E+02  1.1238E+01 -1.8073E-02
  1.4800E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  1.2418E+02  1.4733E+02  1.7637E-01  1.2286E-01  1.4562E+02  1.2975E+02  1.5871E+01 -1.6805E-02
  1.4900E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  1.2565E+02  1.5309E+02 -4.9585E-01 -5.9881E-01  1.3095E+02  1.3063E+02  3.2029E-01 -7.2329E-01
  1.5000E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  1.1799E+02  1.4706E+02  1.3616E+00  1.4244E+00  1.7563E+02  1.2043E+02  5.5197E+01  1.2947E+00
  1.5100E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  1.0759E+02  1.3462E+02  5.2440E-01  4.7231E-01  1.4028E+02  1.0829E+02  3.1991E+01  4.4298E-01
  1.5200E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  9.5456E+01  1.1921E+02 -8.1804E-01 -7.0533E-01  1.0198E+02  9.5054E+01  6.9256E+00 -6.6050E-01
  1.5300E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  8.5123E+01  1.0598E+02  9.1537E-01  8.5601E-01  1.1918E+02  8.4296E+01  3.4884E+01  9.5672E-01
  1.5400E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  6.7344E+01  8.3571E+01  5.3401E-01  4.1948E-01  8.8820E+01  6.6414E+01  2.2406E+01  5.6419E-01
  1.5500E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  4.5784E+01  5.7589E+01  8.4162E-01  7.5076E-01  6.4638E+01  4.4981E+01  1.9657E+01  9.0463E-01
  1.5600E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  2.9476E+01  3.9133E+01  1.5834E+00  1.6299E+00  4.9214E+01  2.8492E+01  2.0722E+01  1.8233E+00
  1.5700E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  2.5741E+01  3.4957E+01  4.3991E-01  3.5400E-01  3.6910E+01  2.4742E+01  1.2168E+01  5.0076E-01
  1.5800E+02  2.8914E+00  4.3647E+01  5.1031E+00  7.2560E+01  8.8051E-01 -2.8746E-01 -2.4263E-01 -3.4772E-01 -1.0338E-01 -4.6125E-03  1.4695E+01  2.1214E+01 -1.0508E+00 -9.0120E-01  1.8914E+01  1.3759E+01  5.1546E+00 -7.4392E-01
  1.6100E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  1.6200E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  2.7496E+02  2.8053E+02  4.6770E-01  2.0492E-01  3.0860E+02  2.6026E+02  4.8337E+01  4.6801E-01
  1.6300E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  3.7751E+02  4.2062E+02  4.9585E-01  4.5415E-01  4.5953E+02  3.7181E+02  8.7724E+01  5.0950E-01
  1.6400E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  3.9385E+02  4.4922E+02  4.0338E-01  3.8769E-01  4.7872E+02  3.9060E+02  8.8121E+01  3.9239E-01
  1.6500E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  4.0214E+02  4.7472E+02 -1.6712E-02 -1.9548E-02  4.6283E+02  4.0076E+02  6.2067E+01 -6.8281E-02
  1.6600E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  3.7804E+02  4.5717E+02  3.6738E-01  2.3227E-01  4.6234E+02  3.7500E+02  8.7343E+01  1.9223E-01
  1.6700E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  3.3507E+02  4.0841E+02  2.3613E-01 -1.3026E-03  3.9784E+02  3.3008E+02  6.7758E+01  4.6467E-03
  1.6800E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  2.9405E+02  3.5895E+02  1.2566E-01  1.3413E-01  3.5965E+02  2.8876E+02  7.0888E+01  1.8346E-01
  1.6900E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  2.6027E+02  3.1796E+02  7.7219E-01  7.7450E-01  3.5421E+02  2.5555E+02  9.8664E+01  8.6041E-01
  1.7000E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  2.0842E+02  2.5580E+02 -4.4914E-01 -4.5826E-01  2.3200E+02  2.0519E+02  2.6807E+01 -3.7528E-01
  1.7100E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  1.4531E+02  1.8221E+02  2.4747E+00  2.9979E+00  2.6884E+02  1.4310E+02  1.2574E+02  3.1377E+00
  1.7200E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  9.7738E+01  1.2811E+02  2.1898E-01  9.2052E-02  1.2774E+02  9.4675E+01  3.3065E+01  1.7435E-01
  1.7300E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  8.6263E+01  1.1475E+02  1.3408E+00  1.3446E+00  1.3750E+02  8.3077E+01  5.4423E+01  1.4576E+00
  1.7400E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  5.0409E+01  6.8527E+01 -1.2566E-01 -2.6657E-01  6.6631E+01  4.7466E+01  1.9165E+01 -2.6096E-01
  1.7500E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  3.1110E+01  4.1754E+01 -1.8808E+00 -1.7194E+00  3.1582E+01  2.8216E+01  3.3657E+00 -1.7971E+00
  1.7600E+02  2.2896E+00  3.5874E+01  4.2411E+00  5.4887E+01  9.4208E-01 -2.1987E-01 -2.3774E-01 -3.0169E-01 -1.8151E-01 -3.8893E-02  1.9434E+01  2.5402E+01  2.1043E-01  7.6184E-02  2.7608E+01  1.6751E+01  1.0857E+01  2.8322E-01
  1.7700E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  1.7800E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  1.7852E+02  1.8801E+02  1.0083E+00  9.0509E-01  2.1187E+02  1.8151E+02  3.0356E+01  8.7063E-01
  1.7900E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  2.2727E+02  2.2246E+02 -1.4051E+00 -1.3593E+00  1.5055E+02  2.3600E+02 -8.5448E+01 -1.4304E+00
  1.8000E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  2.4866E+02  2.2866E+02  1.2628E+00  1.2199E+00  2.9018E+02  2.5948E+02  3.0705E+01  1.0517E+00
  1.8100E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  2.5602E+02  2.2317E+02 -9.2814E-01 -8.3435E-01  1.8352E+02  2.6629E+02 -8.2772E+01 -8.8467E-01
  1.8200E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  2.4711E+02  2.0020E+02 -8.2977E-01 -7.8626E-01  1.7179E+02  2.5298E+02 -8.1194E+01 -7.6093E-01
  1.8300E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  2.2461E+02  1.7521E+02  1.8487E-01  1.0686E-01  1.9376E+02  2.2653E+02 -3.2767E+01  1.5509E-01
  1.8400E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  2.0337E+02  1.5622E+02 -8.0642E-01 -8.2284E-01  1.3428E+02  2.0353E+02 -6.9252E+01 -7.6420E-01
  1.8500E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  1.8017E+02  1.3718E+02  1.2265E+00  1.1218E+00  1.9071E+02  1.7960E+02  1.1107E+01  1.1596E+00
  1.8600E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  1.4772E+02  1.1149E+02 -2.6198E-01 -3.9288E-01  1.0919E+02  1.4721E+02 -3.8023E+01 -4.0233E-01
  1.8700E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  1.0652E+02  7.8001E+01 -1.0954E+00 -9.7449E-01  6.4571E+01  1.0609E+02 -4.1522E+01 -1.0261E+00
  1.8800E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  7.1352E+01  4.6948E+01 -2.7064E-01 -3.5398E-01  4.8188E+01  6.9719E+01 -2.1531E+01 -3.3728E-01
  1.8900E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  6.3277E+01  3.9704E+01 -1.8808E+00 -1.5853E+00  2.4610E+01  6.1359E+01 -3.6749E+01 -1.5715E+00
  1.9000E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  3.9066E+01  2.0556E+01  3.9434E-01  1.6264E-01  2.4905E+01  3.7095E+01 -1.2190E+01  2.9637E-01
  1.9100E+02  6.3416E+00  8.8751E+01  6.0331E+00  1.0754E+02  1.8487E+00  4.5426E-01  2.3097E-01  4.5999E-01  5.3983E-02 -1.4284E-02  2.5793E+01  1.1712E+01 -4.0338E-01 -3.6318E-01  1.1143E+01  2.3795E+01 -1.2652E+01 -2.2171E-01
  1.9300E+02  4.6222E+00  1.1499E+02  6.1423E+00  1.0168E+02  1.3203E+00  1.1764E-01  5.0394E-01  1.8341E-01  1.1916E-02  1.4118E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  1.9400E+02  4.6222E+00  1.1499E+02  6.1423E+00  1.0168E+02  1.3203E+00  1.1764E-01  5.0394E-01  1.8341E-01  1.1916E-02  1.4118E-02  1.5996E+02  1.0778E+02  1.8487E-01 -7.6465E-02  1.1940E+02  1.6199E+02 -4.2585E+01 -6.4455E-02
  1.9500E+02  4.6222E+00  1.1499E+02  6.1423E+00  1.0168E+02  1.3203E+00  1.1764E-01  5.0394E-01  1.8341E-01  1.1916E-02  1.4118E-02  2.3160E+02  1.5949E+02 -1.3008E+00 -1.1853E+00  1.1829E+02  2.4259E+02 -1.2430E+02 -1.2760E+00
  1.9600E+02  4.6222E+00  1.1499E+02  6.1423E+00  1.0168E+02  1.3203E+00  1.1764E-01  5.0394E-01  1.8341E-01  1.1916E-02  1.4118E-02  2.4906E+02  1.7206E+02 -4.6770E-01 -3.3578E-01  1.7144E+02  2.6212E+02 -9.0683E+01 -4.6376E-01
  1.9700E+02  4.6222E+00  1.1499E+02  6.1423E+00  1.0168E+02  1.3203E+00  1.1764E-01  5.0394E-01  1.8341E-01  1.1916E-02  1.4118E-02  2.5770E+02  1.7841E+02 -1.0222E+00 -8.9039E-01  1.4903E+02  2.7015E+02 -1.2112E+02 -9.4220E-01
  1.9800E+02  4.6222E+00  1.1499E+02  6.1423E+00  1.0168E+02  1.3203E+00  1.1764E-01  5.0394E-01  1.8341E-01  1.1916E-02  1.4118E-02  2.4609E+02  1.7183E+02 -9.0273E-01 -8.0709E-01  1.4938E+02  2.5430E+02 -1.0492E+02 -7.8933E-01
  1.9900E+02  4.6222E+00  1.1499E+02  6.1423E+00  1.0168E+02  1.3203E+00  1.1764E-01  5.0394E-01  1.8341E-01  1.1916E-02  1.4118E-02  2.2620E+02  1.6084E+02  6.1281E-01  6.0310E-01  2.0681E+02  2.3085E+02 -2.4044E+01  6.2194E-01
